time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
3299,click,,,false,false,false,false,false,0,0
5875,click,,,false,false,false,false,false,0,0
6251,down,Shift,ShiftLeft,false,false,false,true,false,0,0
6342,down,F,KeyF,false,false,false,true,false,0,0
6349,input,"F",insertText,false,false,false,false,false,1,1
6415,up,Shift,ShiftLeft,false,false,false,false,false,1,1
6455,up,f,KeyF,false,false,false,false,false,1,1
6599,down,a,KeyQ,false,false,false,false,false,1,1
6604,input,"a",insertText,false,false,false,false,false,2,2
6708,down,r,KeyR,false,false,false,false,false,2,2
6711,input,"r",insertText,false,false,false,false,false,3,3
6767,up,a,KeyQ,false,false,false,false,false,3,3
6812,down," ",Space,false,false,false,false,false,3,3
6816,input," ",insertText,false,false,false,false,false,4,4
6883,up,r,KeyR,false,false,false,false,false,4,4
6920,up," ",Space,false,false,false,false,false,4,4
6999,down,o,KeyO,false,false,false,false,false,4,4
7003,input,"o",insertText,false,false,false,false,false,5,5
7070,down,u,KeyU,false,false,false,false,false,5,5
7075,input,"u",insertText,false,false,false,false,false,6,6
7110,up,o,KeyO,false,false,false,false,false,6,6
7118,down,t,KeyT,false,false,false,false,false,6,6
7122,input,"t",insertText,false,false,false,false,false,7,7
7158,up,u,KeyU,false,false,false,false,false,7,7
7206,down," ",Space,false,false,false,false,false,7,7
7210,input," ",insertText,false,false,false,false,false,8,8
7246,up,t,KeyT,false,false,false,false,false,8,8
7283,down,i,KeyI,false,false,false,false,false,8,8
7287,input,"i",insertText,false,false,false,false,false,9,9
7322,up," ",Space,false,false,false,false,false,9,9
7367,down,n,KeyN,false,false,false,false,false,9,9
7371,input,"n",insertText,false,false,false,false,false,10,10
7395,up,i,KeyI,false,false,false,false,false,10,10
7406,down," ",Space,false,false,false,false,false,10,10
7410,input," ",insertText,false,false,false,false,false,11,11
7455,up,n,KeyN,false,false,false,false,false,11,11
7474,down,t,KeyT,false,false,false,false,false,11,11
7479,input,"t",insertText,false,false,false,false,false,12,12
7527,up," ",Space,false,false,false,false,false,12,12
7551,up,t,KeyT,false,false,false,false,false,12,12
7568,down,h,KeyH,false,false,false,false,false,12,12
7573,input,"h",insertText,false,false,false,false,false,13,13
7614,down,e,KeyE,false,false,false,false,false,13,13
7618,input,"e",insertText,false,false,false,false,false,14,14
7661,up,h,KeyH,false,false,false,false,false,14,14
7700,down," ",Space,false,false,false,false,false,14,14
7705,input," ",insertText,false,false,false,false,false,15,15
7749,up,e,KeyE,false,false,false,false,false,15,15
7793,up," ",Space,false,false,false,false,false,15,15
7807,down,u,KeyU,false,false,false,false,false,15,15
7811,input,"u",insertText,false,false,false,false,false,16,16
7859,down,n,KeyN,false,false,false,false,false,16,16
7862,input,"n",insertText,false,false,false,false,false,17,17
7894,up,u,KeyU,false,false,false,false,false,17,17
7946,down,c,KeyC,false,false,false,false,false,17,17
7951,input,"c",insertText,false,false,false,false,false,18,18
7962,up,n,KeyN,false,false,false,false,false,18,18
8043,up,c,KeyC,false,false,false,false,false,18,18
8083,down,h,KeyH,false,false,false,false,false,18,18
8087,input,"h",insertText,false,false,false,false,false,19,19
8143,down,a,KeyQ,false,false,false,false,false,19,19
8146,input,"a",insertText,false,false,false,false,false,20,20
8166,up,h,KeyH,false,false,false,false,false,20,20
8250,down,r,KeyR,false,false,false,false,false,20,20
8254,input,"r",insertText,false,false,false,false,false,21,21
8271,up,a,KeyQ,false,false,false,false,false,21,21
8335,up,r,KeyR,false,false,false,false,false,21,21
8583,down,t,KeyT,false,false,false,false,false,21,21
8588,input,"t",insertText,false,false,false,false,false,22,22
8676,up,t,KeyT,false,false,false,false,false,22,22
8800,down,e,KeyE,false,false,false,false,false,22,22
8804,input,"e",insertText,false,false,false,false,false,23,23
8876,up,e,KeyE,false,false,false,false,false,23,23
8998,down,d,KeyD,false,false,false,false,false,23,23
9002,input,"d",insertText,false,false,false,false,false,24,24
9082,up,d,KeyD,false,false,false,false,false,24,24
9178,down," ",Space,false,false,false,false,false,24,24
9182,input," ",insertText,false,false,false,false,false,25,25
9275,up," ",Space,false,false,false,false,false,25,25
9745,down,b,KeyB,false,false,false,false,false,25,25
9749,input,"b",insertText,false,false,false,false,false,26,26
9818,down,a,KeyQ,false,false,false,false,false,26,26
9822,input,"a",insertText,false,false,false,false,false,27,27
9822,up,b,KeyB,false,false,false,false,false,27,27
9890,up,a,KeyQ,false,false,false,false,false,27,27
9969,down,c,KeyC,false,false,false,false,false,27,27
9974,input,"c",insertText,false,false,false,false,false,28,28
10057,down,k,KeyK,false,false,false,false,false,28,28
10062,input,"k",insertText,false,false,false,false,false,29,29
10066,up,c,KeyC,false,false,false,false,false,29,29
10134,up,k,KeyK,false,false,false,false,false,29,29
10242,down,w,KeyZ,false,false,false,false,false,29,29
10246,input,"w",insertText,false,false,false,false,false,30,30
10347,up,w,KeyZ,false,false,false,false,false,30,30
10459,down,a,KeyQ,false,false,false,false,false,30,30
10489,input,"a",insertText,false,false,false,false,false,31,31
10528,up,a,KeyQ,false,false,false,false,false,31,31
10645,down,t,KeyT,false,false,false,false,false,31,31
10650,input,"t",insertText,false,false,false,false,false,32,32
10725,up,t,KeyT,false,false,false,false,false,32,32
10849,down,e,KeyE,false,false,false,false,false,32,32
10894,input,"e",insertText,false,false,false,false,false,33,33
10933,down,r,KeyR,false,false,false,false,false,33,33
10946,input,"r",insertText,false,false,false,false,false,34,34
11002,up,e,KeyE,false,false,false,false,false,34,34
11005,down,s,KeyS,false,false,false,false,false,34,34
11117,input,"s",insertText,false,false,false,false,false,35,35
11037,up,r,KeyR,false,false,false,false,false,35,35
11133,down," ",Space,false,false,false,false,false,35,35
11140,input," ",insertText,false,false,false,false,false,36,36
11146,up,s,KeyS,false,false,false,false,false,36,36
11245,up," ",Space,false,false,false,false,false,36,36
11253,down,o,KeyO,false,false,false,false,false,36,36
11257,input,"o",insertText,false,false,false,false,false,37,37
11302,down,f,KeyF,false,false,false,false,false,37,37
11305,input,"f",insertText,false,false,false,false,false,38,38
11333,up,o,KeyO,false,false,false,false,false,38,38
11374,up,f,KeyF,false,false,false,false,false,38,38
11394,down," ",Space,false,false,false,false,false,38,38
11397,input," ",insertText,false,false,false,false,false,39,39
11458,down,t,KeyT,false,false,false,false,false,39,39
11461,input,"t",insertText,false,false,false,false,false,40,40
11514,down,h,KeyH,false,false,false,false,false,40,40
11518,input,"h",insertText,false,false,false,false,false,41,41
11529,up," ",Space,false,false,false,false,false,41,41
11542,up,t,KeyT,false,false,false,false,false,41,41
11597,up,h,KeyH,false,false,false,false,false,41,41
11610,down,e,KeyE,false,false,false,false,false,41,41
11614,input,"e",insertText,false,false,false,false,false,42,42
11689,down," ",Space,false,false,false,false,false,42,42
11694,input," ",insertText,false,false,false,false,false,43,43
11717,down,u,KeyU,false,false,false,false,false,43,43
11721,input,"u",insertText,false,false,false,false,false,44,44
11721,up,e,KeyE,false,false,false,false,false,44,44
11793,down,n,KeyN,false,false,false,false,false,44,44
11798,input,"n",insertText,false,false,false,false,false,45,45
11793,up," ",Space,false,false,false,false,false,45,45
11821,up,u,KeyU,false,false,false,false,false,45,45
11906,up,n,KeyN,false,false,false,false,false,45,45
12016,down,f,KeyF,false,false,false,false,false,45,45
12020,input,"f",insertText,false,false,false,false,false,46,46
12108,up,f,KeyF,false,false,false,false,false,46,46
12216,down,a,KeyQ,false,false,false,false,false,46,46
12220,input,"a",insertText,false,false,false,false,false,47,47
12304,up,a,KeyQ,false,false,false,false,false,47,47
12404,down,s,KeyS,false,false,false,false,false,47,47
12408,input,"s",insertText,false,false,false,false,false,48,48
12504,down,h,KeyH,false,false,false,false,false,48,48
12508,input,"h",insertText,false,false,false,false,false,49,49
12512,up,s,KeyS,false,false,false,false,false,49,49
12604,down,i,KeyI,false,false,false,false,false,49,49
12609,input,"i",insertText,false,false,false,false,false,50,50
12681,up,h,KeyH,false,false,false,false,false,50,50
12760,down,o,KeyO,false,false,false,false,false,50,50
12764,input,"o",insertText,false,false,false,false,false,51,51
12844,down,n,KeyN,false,false,false,false,false,51,51
12848,input,"n",insertText,false,false,false,false,false,52,52
12864,up,i,KeyI,false,false,false,false,false,52,52
12900,up,o,KeyO,false,false,false,false,false,52,52
12953,down,a,KeyQ,false,false,false,false,false,52,52
12957,input,"a",insertText,false,false,false,false,false,53,53
12964,up,n,KeyN,false,false,false,false,false,53,53
13048,down,b,KeyB,false,false,false,false,false,53,53
13053,input,"b",insertText,false,false,false,false,false,54,54
13052,up,a,KeyQ,false,false,false,false,false,54,54
13124,down,l,KeyL,false,false,false,false,false,54,54
13128,input,"l",insertText,false,false,false,false,false,55,55
13160,up,b,KeyB,false,false,false,false,false,55,55
13225,down,e,KeyE,false,false,false,false,false,55,55
13228,input,"e",insertText,false,false,false,false,false,56,56
13264,up,l,KeyL,false,false,false,false,false,56,56
13289,up,e,KeyE,false,false,false,false,false,56,56
13289,down," ",Space,false,false,false,false,false,56,56
13294,input," ",insertText,false,false,false,false,false,57,57
13384,down,e,KeyE,false,false,false,false,false,57,57
13387,input,"e",insertText,false,false,false,false,false,58,58
13416,up," ",Space,false,false,false,false,false,58,58
13452,down,n,KeyN,false,false,false,false,false,58,58
13457,input,"n",insertText,false,false,false,false,false,59,59
13464,up,e,KeyE,false,false,false,false,false,59,59
13556,up,n,KeyN,false,false,false,false,false,59,59
13572,down,d,KeyD,false,false,false,false,false,59,59
13577,input,"d",insertText,false,false,false,false,false,60,60
13657,down," ",Space,false,false,false,false,false,60,60
13660,input," ",insertText,false,false,false,false,false,61,61
13704,up,d,KeyD,false,false,false,false,false,61,61
13788,up," ",Space,false,false,false,false,false,61,61
13802,down,o,KeyO,false,false,false,false,false,61,61
13806,input,"o",insertText,false,false,false,false,false,62,62
13870,down,f,KeyF,false,false,false,false,false,62,62
13874,input,"f",insertText,false,false,false,false,false,63,63
13890,up,o,KeyO,false,false,false,false,false,63,63
13970,up,f,KeyF,false,false,false,false,false,63,63
13978,down," ",Space,false,false,false,false,false,63,63
13982,input," ",insertText,false,false,false,false,false,64,64
14070,down,t,KeyT,false,false,false,false,false,64,64
14074,input,"t",insertText,false,false,false,false,false,65,65
14147,up," ",Space,false,false,false,false,false,65,65
14179,up,t,KeyT,false,false,false,false,false,65,65
14208,down,h,KeyH,false,false,false,false,false,65,65
14211,input,"h",insertText,false,false,false,false,false,66,66
14308,up,h,KeyH,false,false,false,false,false,66,66
14332,down,e,KeyE,false,false,false,false,false,66,66
14336,input,"e",insertText,false,false,false,false,false,67,67
14420,down," ",Space,false,false,false,false,false,67,67
14423,input," ",insertText,false,false,false,false,false,68,68
14439,up,e,KeyE,false,false,false,false,false,68,68
14535,up," ",Space,false,false,false,false,false,68,68
14666,down,w,KeyZ,false,false,false,false,false,68,68
14671,input,"w",insertText,false,false,false,false,false,69,69
14778,up,w,KeyZ,false,false,false,false,false,69,69
14869,down,e,KeyE,false,false,false,false,false,69,69
14874,input,"e",insertText,false,false,false,false,false,70,70
14965,down,s,KeyS,false,false,false,false,false,70,70
14969,input,"s",insertText,false,false,false,false,false,71,71
15013,up,e,KeyE,false,false,false,false,false,71,71
15070,up,s,KeyS,false,false,false,false,false,71,71
15127,down,t,KeyT,false,false,false,false,false,71,71
15132,input,"t",insertText,false,false,false,false,false,72,72
15207,up,t,KeyT,false,false,false,false,false,72,72
15260,down,e,KeyE,false,false,false,false,false,72,72
15263,input,"e",insertText,false,false,false,false,false,73,73
15359,down,r,KeyR,false,false,false,false,false,73,73
15363,input,"r",insertText,false,false,false,false,false,74,74
15404,up,e,KeyE,false,false,false,false,false,74,74
15475,up,r,KeyR,false,false,false,false,false,74,74
15519,down," ",Space,false,false,false,false,false,74,74
15523,input," ",insertText,false,false,false,false,false,75,75
15592,up," ",Space,false,false,false,false,false,75,75
16036,down,Backspace,Backspace,false,false,false,false,false,75,75
16041,input,"",deleteContentBackward,false,false,false,false,false,74,74
16084,up,Backspace,Backspace,false,false,false,false,false,74,74
16477,down,n,KeyN,false,false,false,false,false,74,74
16482,input,"n",insertText,false,false,false,false,false,75,75
16566,up,n,KeyN,false,false,false,false,false,75,75
16621,down," ",Space,false,false,false,false,false,75,75
16624,input," ",insertText,false,false,false,false,false,76,76
16729,up," ",Space,false,false,false,false,false,76,76
16953,down,s,KeyS,false,false,false,false,false,76,76
16958,input,"s",insertText,false,false,false,false,false,77,77
17038,up,s,KeyS,false,false,false,false,false,77,77
17051,down,p,KeyP,false,false,false,false,false,77,77
17055,input,"p",insertText,false,false,false,false,false,78,78
17119,up,p,KeyP,false,false,false,false,false,78,78
17193,down,i,KeyI,false,false,false,false,false,78,78
17197,input,"i",insertText,false,false,false,false,false,79,79
17289,up,i,KeyI,false,false,false,false,false,79,79
17312,down,r,KeyR,false,false,false,false,false,79,79
17315,input,"r",insertText,false,false,false,false,false,80,80
17403,down,a,KeyQ,false,false,false,false,false,80,80
17407,input,"a",insertText,false,false,false,false,false,81,81
17427,up,r,KeyR,false,false,false,false,false,81,81
17511,up,a,KeyQ,false,false,false,false,false,81,81
17519,down,l,KeyL,false,false,false,false,false,81,81
17524,input,"l",insertText,false,false,false,false,false,82,82
17600,down," ",Space,false,false,false,false,false,82,82
17603,input," ",insertText,false,false,false,false,false,83,83
17611,up,l,KeyL,false,false,false,false,false,83,83
17691,down,a,KeyQ,false,false,false,false,false,83,83
17695,input,"a",insertText,false,false,false,false,false,84,84
17739,up," ",Space,false,false,false,false,false,84,84
17767,down,r,KeyR,false,false,false,false,false,84,84
17771,input,"r",insertText,false,false,false,false,false,85,85
17803,up,a,KeyQ,false,false,false,false,false,85,85
17876,up,r,KeyR,false,false,false,false,false,85,85
17908,down,m,Semicolon,false,false,false,false,false,85,85
17912,input,"m",insertText,false,false,false,false,false,86,86
17981,up,m,Semicolon,false,false,false,false,false,86,86
18002,down," ",Space,false,false,false,false,false,86,86
18006,input," ",insertText,false,false,false,false,false,87,87
18111,up," ",Space,false,false,false,false,false,87,87
18126,down,o,KeyO,false,false,false,false,false,87,87
18131,input,"o",insertText,false,false,false,false,false,88,88
18194,down,f,KeyF,false,false,false,false,false,88,88
18198,input,"f",insertText,false,false,false,false,false,89,89
18215,up,o,KeyO,false,false,false,false,false,89,89
18282,up,f,KeyF,false,false,false,false,false,89,89
18297,down," ",Space,false,false,false,false,false,89,89
18302,input," ",insertText,false,false,false,false,false,90,90
18357,down,t,KeyT,false,false,false,false,false,90,90
18361,input,"t",insertText,false,false,false,false,false,91,91
18435,up," ",Space,false,false,false,false,false,91,91
18441,up,t,KeyT,false,false,false,false,false,91,91
18445,down,h,KeyH,false,false,false,false,false,91,91
18449,input,"h",insertText,false,false,false,false,false,92,92
18533,up,h,KeyH,false,false,false,false,false,92,92
18545,down,e,KeyE,false,false,false,false,false,92,92
18549,input,"e",insertText,false,false,false,false,false,93,93
18593,down," ",Space,false,false,false,false,false,93,93
18597,input," ",insertText,false,false,false,false,false,94,94
18633,up,e,KeyE,false,false,false,false,false,94,94
18690,up," ",Space,false,false,false,false,false,94,94
18808,down,Shift,ShiftLeft,false,false,false,true,false,94,94
18916,down,G,KeyG,false,false,false,true,false,94,94
18920,input,"G",insertText,false,false,false,false,false,95,95
19008,up,Shift,ShiftLeft,false,false,false,false,false,95,95
19008,up,g,KeyG,false,false,false,false,false,95,95
19107,down,a,KeyQ,false,false,false,false,false,95,95
19111,input,"a",insertText,false,false,false,false,false,96,96
19215,up,a,KeyQ,false,false,false,false,false,96,96
19235,down,l,KeyL,false,false,false,false,false,96,96
19239,input,"l",insertText,false,false,false,false,false,97,97
19311,down,a,KeyQ,false,false,false,false,false,97,97
19315,input,"a",insertText,false,false,false,false,false,98,98
19314,up,l,KeyL,false,false,false,false,false,98,98
19379,up,a,KeyQ,false,false,false,false,false,98,98
19534,down,x,KeyX,false,false,false,false,false,98,98
19538,input,"x",insertText,false,false,false,false,false,99,99
19649,up,x,KeyX,false,false,false,false,false,99,99
19649,down,y,KeyY,false,false,false,false,false,99,99
19655,input,"y",insertText,false,false,false,false,false,100,100
19742,up,y,KeyY,false,false,false,false,false,100,100
19794,down," ",Space,false,false,false,false,false,100,100
19798,input," ",insertText,false,false,false,false,false,101,101
19893,down,l,KeyL,false,false,false,false,false,101,101
19897,input,"l",insertText,false,false,false,false,false,102,102
19901,up," ",Space,false,false,false,false,false,102,102
19973,down,i,KeyI,false,false,false,false,false,102,102
19977,input,"i",insertText,false,false,false,false,false,103,103
20041,up,l,KeyL,false,false,false,false,false,103,103
20049,down,e,KeyE,false,false,false,false,false,103,103
20053,input,"e",insertText,false,false,false,false,false,104,104
20057,up,i,KeyI,false,false,false,false,false,104,104
20109,down,r,KeyR,false,false,false,false,false,104,104
20113,input,"r",insertText,false,false,false,false,false,105,105
20201,up,e,KeyE,false,false,false,false,false,105,105
20201,up,r,KeyR,false,false,false,false,false,105,105
20215,down,s,KeyS,false,false,false,false,false,105,105
20218,input,"s",insertText,false,false,false,false,false,106,106
20311,up,s,KeyS,false,false,false,false,false,106,106
20954,down,Backspace,Backspace,false,false,false,false,false,106,106
20957,input,"",deleteContentBackward,false,false,false,false,false,105,105
21022,up,Backspace,Backspace,false,false,false,false,false,105,105
21069,down,Backspace,Backspace,false,false,false,false,false,105,105
21073,input,"",deleteContentBackward,false,false,false,false,false,104,104
21149,up,Backspace,Backspace,false,false,false,false,false,104,104
21162,down,s,KeyS,false,false,false,false,false,104,104
21165,input,"s",insertText,false,false,false,false,false,105,105
21233,up,s,KeyS,false,false,false,false,false,105,105
21805,down," ",Space,false,false,false,false,false,105,105
21809,input," ",insertText,false,false,false,false,false,106,106
21929,up," ",Space,false,false,false,false,false,106,106
22237,down,a,KeyQ,false,false,false,false,false,106,106
22241,input,"a",insertText,false,false,false,false,false,107,107
22350,up,a,KeyQ,false,false,false,false,false,107,107
22456,down," ",Space,false,false,false,false,false,107,107
22460,input," ",insertText,false,false,false,false,false,108,108
22577,up," ",Space,false,false,false,false,false,108,108
22710,down,s,KeyS,false,false,false,false,false,108,108
22714,input,"s",insertText,false,false,false,false,false,109,109
22794,down,m,Semicolon,false,false,false,false,false,109,109
22797,input,"m",insertText,false,false,false,false,false,110,110
22806,up,s,KeyS,false,false,false,false,false,110,110
22903,up,m,Semicolon,false,false,false,false,false,110,110
22937,down,a,KeyQ,false,false,false,false,false,110,110
22942,input,"a",insertText,false,false,false,false,false,111,111
23013,down,l,KeyL,false,false,false,false,false,111,111
23017,input,"l",insertText,false,false,false,false,false,112,112
23021,up,a,KeyQ,false,false,false,false,false,112,112
23069,up,l,KeyL,false,false,false,false,false,112,112
23116,down,l,KeyL,false,false,false,false,false,112,112
23120,input,"l",insertText,false,false,false,false,false,113,113
23215,up,l,KeyL,false,false,false,false,false,113,113
23224,down," ",Space,false,false,false,false,false,113,113
23228,input," ",insertText,false,false,false,false,false,114,114
23331,up," ",Space,false,false,false,false,false,114,114
23350,down,u,KeyU,false,false,false,false,false,114,114
23353,input,"u",insertText,false,false,false,false,false,115,115
23435,down,n,KeyN,false,false,false,false,false,115,115
23438,input,"n",insertText,false,false,false,false,false,116,116
23490,up,u,KeyU,false,false,false,false,false,116,116
23547,up,n,KeyN,false,false,false,false,false,116,116
23600,down,r,KeyR,false,false,false,false,false,116,116
23604,input,"r",insertText,false,false,false,false,false,117,117
23700,down,e,KeyE,false,false,false,false,false,117,117
23704,input,"e",insertText,false,false,false,false,false,118,118
23711,up,r,KeyR,false,false,false,false,false,118,118
23764,up,e,KeyE,false,false,false,false,false,118,118
23838,down,g,KeyG,false,false,false,false,false,118,118
23842,input,"g",insertText,false,false,false,false,false,119,119
23927,up,g,KeyG,false,false,false,false,false,119,119
23984,down,a,KeyQ,false,false,false,false,false,119,119
23988,input,"a",insertText,false,false,false,false,false,120,120
24056,down,r,KeyR,false,false,false,false,false,120,120
24060,input,"r",insertText,false,false,false,false,false,121,121
24104,up,a,KeyQ,false,false,false,false,false,121,121
24145,up,r,KeyR,false,false,false,false,false,121,121
24253,down,d,KeyD,false,false,false,false,false,121,121
24257,input,"d",insertText,false,false,false,false,false,122,122
24353,up,d,KeyD,false,false,false,false,false,122,122
24461,down,e,KeyE,false,false,false,false,false,122,122
24465,input,"e",insertText,false,false,false,false,false,123,123
24529,up,e,KeyE,false,false,false,false,false,123,123
24727,down,d,KeyD,false,false,false,false,false,123,123
24731,input,"d",insertText,false,false,false,false,false,124,124
24835,up,d,KeyD,false,false,false,false,false,124,124
24886,down," ",Space,false,false,false,false,false,124,124
24891,input," ",insertText,false,false,false,false,false,125,125
24983,up," ",Space,false,false,false,false,false,125,125
25161,down,y,KeyY,false,false,false,false,false,125,125
25165,input,"y",insertText,false,false,false,false,false,126,126
25225,up,y,KeyY,false,false,false,false,false,126,126
25354,down,e,KeyE,false,false,false,false,false,126,126
25358,input,"e",insertText,false,false,false,false,false,127,127
25439,up,e,KeyE,false,false,false,false,false,127,127
25442,down,l,KeyL,false,false,false,false,false,127,127
25447,input,"l",insertText,false,false,false,false,false,128,128
25487,up,l,KeyL,false,false,false,false,false,128,128
25561,down,l,KeyL,false,false,false,false,false,128,128
25566,input,"l",insertText,false,false,false,false,false,129,129
25630,up,l,KeyL,false,false,false,false,false,129,129
25700,down,o,KeyO,false,false,false,false,false,129,129
25704,input,"o",insertText,false,false,false,false,false,130,130
25768,down,w,KeyZ,false,false,false,false,false,130,130
25771,input,"w",insertText,false,false,false,false,false,131,131
25807,up,o,KeyO,false,false,false,false,false,131,131
25868,up,w,KeyZ,false,false,false,false,false,131,131
25891,down," ",Space,false,false,false,false,false,131,131
25896,input," ",insertText,false,false,false,false,false,132,132
26008,up," ",Space,false,false,false,false,false,132,132
26011,down,s,KeyS,false,false,false,false,false,132,132
26015,input,"s",insertText,false,false,false,false,false,133,133
26088,down,u,KeyU,false,false,false,false,false,133,133
26092,input,"u",insertText,false,false,false,false,false,134,134
26099,up,s,KeyS,false,false,false,false,false,134,134
26172,down,n,KeyN,false,false,false,false,false,134,134
26176,input,"n",insertText,false,false,false,false,false,135,135
26192,up,u,KeyU,false,false,false,false,false,135,135
26244,up,n,KeyN,false,false,false,false,false,135,135
26398,down,Shift,ShiftLeft,false,false,false,true,false,135,135
26497,down,.,Comma,false,false,false,true,false,135,135
26501,input,".",insertText,false,false,false,false,false,136,136
26590,up,.,Comma,false,false,false,true,false,136,136
26659,up,Shift,ShiftLeft,false,false,false,false,false,136,136
27083,down,Enter,Enter,false,false,false,false,false,136,136
27088,input,"",insertLineBreak,false,false,false,false,false,137,137
27192,up,Enter,Enter,false,false,false,false,false,137,137
27282,down,Enter,Enter,false,false,false,false,false,137,137
27286,input,"",insertLineBreak,false,false,false,false,false,138,138
27362,up,Enter,Enter,false,false,false,false,false,138,138
27410,down,Shift,ShiftLeft,false,false,false,true,false,138,138
27542,down,O,KeyO,false,false,false,true,false,138,138
27546,input,"O",insertText,false,false,false,false,false,139,139
27614,up,Shift,ShiftLeft,false,false,false,false,false,139,139
27642,up,o,KeyO,false,false,false,false,false,139,139
27748,down,r,KeyR,false,false,false,false,false,139,139
27752,input,"r",insertText,false,false,false,false,false,140,140
27836,up,r,KeyR,false,false,false,false,false,140,140
27860,down,b,KeyB,false,false,false,false,false,140,140
27864,input,"b",insertText,false,false,false,false,false,141,141
28003,down,i,KeyI,false,false,false,false,false,141,141
28007,input,"i",insertText,false,false,false,false,false,142,142
28020,up,b,KeyB,false,false,false,false,false,142,142
28089,up,i,KeyI,false,false,false,false,false,142,142
28152,down,t,KeyT,false,false,false,false,false,142,142
28156,input,"t",insertText,false,false,false,false,false,143,143
28244,up,t,KeyT,false,false,false,false,false,143,143
28258,down,i,KeyI,false,false,false,false,false,143,143
28263,input,"i",insertText,false,false,false,false,false,144,144
28319,down,n,KeyN,false,false,false,false,false,144,144
28323,input,"n",insertText,false,false,false,false,false,145,145
28343,up,i,KeyI,false,false,false,false,false,145,145
28379,down,g,KeyG,false,false,false,false,false,145,145
28383,input,"g",insertText,false,false,false,false,false,146,146
28402,up,n,KeyN,false,false,false,false,false,146,146
28462,down," ",Space,false,false,false,false,false,146,146
28466,input," ",insertText,false,false,false,false,false,147,147
28507,up,g,KeyG,false,false,false,false,false,147,147
28603,down,t,KeyT,false,false,false,false,false,147,147
28607,input,"t",insertText,false,false,false,false,false,148,148
28651,up," ",Space,false,false,false,false,false,148,148
28662,down,h,KeyH,false,false,false,false,false,148,148
28667,input,"h",insertText,false,false,false,false,false,149,149
28694,up,t,KeyT,false,false,false,false,false,149,149
28722,down,i,KeyI,false,false,false,false,false,149,149
28727,input,"i",insertText,false,false,false,false,false,150,150
28766,up,h,KeyH,false,false,false,false,false,150,150
28810,down,s,KeyS,false,false,false,false,false,150,150
28815,input,"s",insertText,false,false,false,false,false,151,151
28842,up,i,KeyI,false,false,false,false,false,151,151
28922,down," ",Space,false,false,false,false,false,151,151
28927,input," ",insertText,false,false,false,false,false,152,152
28935,up,s,KeyS,false,false,false,false,false,152,152
29051,down,a,KeyQ,false,false,false,false,false,152,152
29055,input,"a",insertText,false,false,false,false,false,153,153
29066,up," ",Space,false,false,false,false,false,153,153
29174,down,t,KeyT,false,false,false,false,false,153,153
29178,input,"t",insertText,false,false,false,false,false,154,154
29178,up,a,KeyQ,false,false,false,false,false,154,154
29274,down," ",Space,false,false,false,false,false,154,154
29278,input," ",insertText,false,false,false,false,false,155,155
29322,up,t,KeyT,false,false,false,false,false,155,155
29435,up," ",Space,false,false,false,false,false,155,155
29536,down,a,KeyQ,false,false,false,false,false,155,155
29540,input,"a",insertText,false,false,false,false,false,156,156
29669,up,a,KeyQ,false,false,false,false,false,156,156
29702,down," ",Space,false,false,false,false,false,156,156
29705,input," ",insertText,false,false,false,false,false,157,157
29814,up," ",Space,false,false,false,false,false,157,157
30291,down,Backspace,Backspace,false,false,false,false,false,157,157
30295,input,"",deleteContentBackward,false,false,false,false,false,156,156
30351,up,Backspace,Backspace,false,false,false,false,false,156,156
30909,down," ",Space,false,false,false,false,false,156,156
30913,input," ",insertText,false,false,false,false,false,157,157
31025,up," ",Space,false,false,false,false,false,157,157
31109,down,d,KeyD,false,false,false,false,false,157,157
31113,input,"d",insertText,false,false,false,false,false,158,158
31230,up,d,KeyD,false,false,false,false,false,158,158
31250,down,i,KeyI,false,false,false,false,false,158,158
31254,input,"i",insertText,false,false,false,false,false,159,159
31334,up,i,KeyI,false,false,false,false,false,159,159
31339,down,s,KeyS,false,false,false,false,false,159,159
31342,input,"s",insertText,false,false,false,false,false,160,160
31407,up,s,KeyS,false,false,false,false,false,160,160
31513,down,t,KeyT,false,false,false,false,false,160,160
31516,input,"t",insertText,false,false,false,false,false,161,161
31601,up,t,KeyT,false,false,false,false,false,161,161
31629,down,a,KeyQ,false,false,false,false,false,161,161
31633,input,"a",insertText,false,false,false,false,false,162,162
31714,up,a,KeyQ,false,false,false,false,false,162,162
31748,down,n,KeyN,false,false,false,false,false,162,162
31752,input,"n",insertText,false,false,false,false,false,163,163
31820,down,c,KeyC,false,false,false,false,false,163,163
31824,input,"c",insertText,false,false,false,false,false,164,164
31844,up,n,KeyN,false,false,false,false,false,164,164
31969,down,e,KeyE,false,false,false,false,false,164,164
31972,input,"e",insertText,false,false,false,false,false,165,165
32017,up,c,KeyC,false,false,false,false,false,165,165
32105,up,e,KeyE,false,false,false,false,false,165,165
32108,down," ",Space,false,false,false,false,false,165,165
32112,input," ",insertText,false,false,false,false,false,166,166
32228,up," ",Space,false,false,false,false,false,166,166
